run,epoch,key,metric,quantile,backend,estimate,exact,rel_err_pct
4,7,N014,network_mbps,90.0,sketch,360.323400292146,360.1108418000001,0.059025851896994455
4,7,N015,cpu_cores,50.0,sketch,0.1421317761951454,0.14218,0.03391743202603287
4,7,N015,cpu_cores,90.0,sketch,0.39023728036748057,0.3906658000000011,0.10968956906915087
4,7,N015,memory_gb,50.0,sketch,1.5730244240409716,1.5722814999999999,0.04725133768805139
4,7,N015,memory_gb,90.0,sketch,1.5761736220870997,1.576354,0.011442728784294373
4,7,N015,network_mbps,50.0,sketch,200.93907801573857,200.8176185,0.06048249981540564
4,7,N015,network_mbps,90.0,sketch,406.26351563031864,406.4901374000001,0.05575086547756861
4,7,N016,cpu_cores,50.0,sketch,0.20250300919299852,0.202481,0.010869757161671136
4,7,N016,cpu_cores,90.0,sketch,1.7771308675309367,1.777613,0.02712246529831677
4,7,N016,memory_gb,50.0,sketch,13.966313,13.96051,0.04156724933401591
4,7,N016,memory_gb,90.0,sketch,13.966313,13.962392099999999,0.02808186428169906
4,7,N016,network_mbps,50.0,sketch,120.66300744634006,120.6598285,0.0026346352216612915
4,7,N016,network_mbps,90.0,sketch,242.0155135468821,241.96150950000003,0.02231927176915566
4,7,N017,cpu_cores,50.0,sketch,0.057786450550040246,0.0578305,0.07616992756374984
4,7,N017,cpu_cores,90.0,sketch,0.0879487684856518,0.08793700000000002,0.013382860060927725
4,7,N017,memory_gb,50.0,sketch,1.6176915442716953,1.617245,0.027611417669877788
4,7,N017,memory_gb,90.0,sketch,1.6176915442716953,1.619041,0.08334907691063376
4,7,N017,network_mbps,50.0,sketch,139.35179647549108,139.389208,0.0268396133715829
4,7,N017,network_mbps,90.0,sketch,281.18192496934165,281.0659726,0.04125450273080896
4,7,N018,cpu_cores,50.0,sketch,0.05883602484004694,0.058806,0.05105744319787985
4,7,N018,cpu_cores,90.0,sketch,1.2128828715479567,1.2122915,0.04878129954360248
4,7,N018,memory_gb,50.0,sketch,1.6306849854233214,1.630007,0.0415940191251587
4,7,N018,memory_gb,90.0,sketch,1.6306849854233214,1.632055,0.08394414261030567
4,7,N018,network_mbps,50.0,sketch,159.0155012597031,158.8899615,0.07901050419921453
4,7,N018,network_mbps,90.0,sketch,320.21797090905966,320.23375620000013,0.004929302621867375
4,7,N019,cpu_cores,50.0,sketch,0.05709715694680076,0.057066,0.054598091334174904
4,7,N019,cpu_cores,90.0,sketch,0.12530547883050486,0.1252737000000005,0.025367519682399163
4,7,N019,memory_gb,50.0,sketch,1.5480563025566452,1.547436,0.04008582950410459
4,7,N019,memory_gb,90.0,sketch,1.5480563025566452,1.549064,0.06505202130801742
4,7,N019,network_mbps,50.0,sketch,181.09137407043892,181.0977475,0.003519331217015828
4,7,N019,network_mbps,90.0,sketch,366.86794790555126,366.60930620000016,0.07054968359422926
4,7,N020,cpu_cores,50.0,sketch,0.16057396367979895,0.1605125,0.03829214534628204
4,7,N020,cpu_cores,90.0,sketch,0.42105143122407634,0.4212856000000001,0.055584329472393244
4,7,N020,memory_gb,50.0,sketch,1.611233700240515,1.612007,0.04797124078772142
4,7,N020,memory_gb,90.0,sketch,1.6176915442716953,1.6171402000000001,0.03409378306810504
4,7,N020,network_mbps,50.0,sketch,200.93907801573857,201.032537,0.04648948158149012
4,7,N020,network_mbps,90.0,sketch,405.45180031437394,405.6563573000001,0.05042617524538443
4,7,N021,cpu_cores,50.0,sketch,0.13492979569892016,0.135009,0.0586659415889512
4,7,N021,cpu_cores,90.0,sketch,1.6339496200287733,1.6339402000000003,0.0005765222480615708
4,7,N021,memory_gb,50.0,sketch,13.97123927403496,13.964867,0.045630753482727535
4,7,N021,memory_gb,90.0,sketch,13.97123927403496,13.9672921,0.028260123771312907
4,7,N021,network_mbps,50.0,sketch,120.18131927458639,120.0958885,0.0711354698761273
4,7,N021,network_mbps,90.0,sketch,241.0493847164842,240.90185370000026,0.06124112962105968
4,7,N022,cpu_cores,50.0,sketch,0.05813421160915531,0.058151,0.02887033902201791
4,7,N022,cpu_cores,90.0,sketch,1.2598593364584483,1.2599850000000001,0.009973415679699123
4,7,N022,memory_gb,50.0,sketch,1.611233700240515,1.611283,0.0030596586375563795
4,7,N022,memory_gb,90.0,sketch,1.6209301659819488,1.621837,0.05591400480141588
4,7,N022,network_mbps,50.0,sketch,140.1904208912603,140.103444,0.06208048052001647
4,7,N022,network_mbps,90.0,sketch,284.0078512430249,284.2778142000001,0.09496448315352839
4,7,N023,cpu_cores,50.0,sketch,0.061482608691372634,0.0615075,0.040468737352950174
4,7,N023,cpu_cores,90.0,sketch,0.11520977057085678,0.115185,0.021505031780861918
4,7,N023,memory_gb,50.0,sketch,1.5511555143735754,1.550354,0.0516987974085493
4,7,N023,memory_gb,90.0,sketch,1.5511555143735754,1.552529,0.08846763097015885
4,7,N023,network_mbps,50.0,sketch,159.6528372994854,159.6822265,0.018404803814907094
4,7,N023,network_mbps,90.0,sketch,325.382667558605,325.21264510000003,0.05228039597067619
4,7,N024,cpu_cores,50.0,sketch,0.1379311460045828,0.138065,0.09694998400549196
4,7,N024,cpu_cores,90.0,sketch,0.24002781280501662,0.2400189000000003,0.0037133763284072276
4,7,N024,memory_gb,50.0,sketch,1.5604904273055196,1.561055,0.036166098854973974
4,7,N024,memory_gb,90.0,sketch,1.56361453226509,1.562307,0.08369240265134652
4,7,N024,network_mbps,50.0,sketch,179.64842210050924,179.5225995,0.07008733210173018
4,7,N024,network_mbps,90.0,sketch,360.323400292146,360.0380883000001,0.07924494697021782
4,7,N025,cpu_cores,50.0,sketch,0.14442417566986904,0.144445,0.014416788487627105
4,7,N025,cpu_cores,90.0,sketch,0.2528394799198966,0.25270020000000004,0.055116663895216536
4,7,N025,memory_gb,50.0,sketch,1.56361453226509,1.562449,0.07459649979551881
4,7,N025,memory_gb,90.0,sketch,1.56361453226509,1.5638031000000001,0.012058278622804243
4,7,N025,network_mbps,50.0,sketch,199.33797779797843,199.2040485,0.06723221690869707
4,7,N025,network_mbps,90.0,sketch,403.0263722644435,403.2447512000001,0.054155431634688646
4,7,N026,cpu_cores,50.0,sketch,0.30943711470731994,0.309307,0.042066525270989454
4,7,N026,cpu_cores,90.0,sketch,1.879489524281376,1.8782073000000001,0.06826851761123072
4,7,N026,memory_gb,50.0,sketch,13.694590109562988,13.698445,0.028141080516888628
4,7,N026,memory_gb,90.0,sketch,13.722006706378929,13.7117963,0.07446439660811946
4,7,N026,network_mbps,50.0,sketch,120.18131927458639,120.301388,0.09980660024771867
4,7,N026,network_mbps,90.0,sketch,243.47197211999443,243.5221208,0.020593069673027115
4,7,N027,cpu_cores,50.0,sketch,0.1401557948136908,0.14026349999999999,0.07678775041915825
4,7,N027,cpu_cores,90.0,sketch,1.0253151290687261,1.0253838,0.0066970953972384515
4,7,N027,memory_gb,50.0,sketch,1.5204405671451602,1.519125,0.08660032223550554
4,7,N027,memory_gb,90.0,sketch,1.5204405671451602,1.520447,0.0004230897124281038
4,7,N027,network_mbps,50.0,sketch,139.0733713077079,139.20290599999998,0.09305458917077696
4,7,N027,network_mbps,90.0,sketch,282.874088497307,282.9982194000002,0.043862785764649845
4,7,N028,cpu_cores,50.0,sketch,1.6904591442095733,1.6908815,0.024978438194905937
4,7,N028,cpu_cores,90.0,sketch,2.1022332828397734,2.1006956000000008,0.07319874615687415
4,7,N028,memory_gb,50.0,sketch,14.11165261015077,14.1151645,0.024880261574212206
4,7,N028,memory_gb,90.0,sketch,14.168212283378153,14.175178,0.04914024093275799
4,7,N028,network_mbps,50.0,sketch,159.6528372994854,159.7530035,0.06270066810643289
4,7,N028,network_mbps,90.0,sketch,326.0340843104741,326.1510544,0.03586377782561635
4,7,N029,cpu_cores,50.0,sketch,0.051560418286181804,0.051544,0.03185295316972806
4,7,N029,cpu_cores,90.0,sketch,0.08216705623348347,0.0821982,0.03788862349361442
4,7,N029,memory_gb,50.0,sketch,1.569881518098832,1.5708015,0.05856767396568206
4,7,N029,memory_gb,90.0,sketch,1.5730244240409716,1.573577,0.035115914825163075
4,7,N029,network_mbps,50.0,sketch,180.36845513494708,180.42279150000002,0.030116131449464314
4,7,N029,network_mbps,90.0,sketch,363.9447118825673,363.9026774,0.011551023165750431
4,7,N030,cpu_cores,50.0,sketch,0.2755460731610723,0.2758155,0.09768371934415093
4,7,N030,cpu_cores,90.0,sketch,1.9212964982634524,1.9211473,0.00776610223757955
4,7,N030,memory_gb,50.0,sketch,14.11165261015077,14.1115025,0.0010637432177752382
4,7,N030,memory_gb,90.0,sketch,14.11165261015077,14.124471,0.09075306147203362
4,7,N030,network_mbps,50.0,sketch,199.737052828605,199.6230135,0.05712734549264499
4,7,N030,network_mbps,90.0,sketch,406.26351563031864,406.6665707000001,0.09911192576947238
4,7,N001,cpu_cores,50.0,es_default,1.8649960975617188,1.8550685,0.5351606995493047
4,7,N001,cpu_cores,90.0,es_default,2.432732550650907,2.4323301,0.016545889511750445
4,7,N001,memory_gb,50.0,es_default,17.717101101794473,17.7172925,0.0010802903746516743
4,7,N001,memory_gb,90.0,es_default,17.762983589731412,17.7628302,0.0008635433074879329
4,7,N001,network_mbps,50.0,es_default,120.49830227202072,119.80605650000001,0.5778053232398247
4,7,N001,network_mbps,90.0,es_default,239.30962380818255,238.71728630000018,0.24813347929817153
4,7,N002,cpu_cores,50.0,es_default,0.06844267555005645,0.06841,0.047764288929183774
4,7,N002,cpu_cores,90.0,es_default,0.6111383686459797,0.4540801000000001,34.58822984006116
4,7,N002,memory_gb,50.0,es_default,14.132630792143111,14.132662,0.00022082079716423023
4,7,N002,memory_gb,90.0,es_default,14.14063255397508,14.140596200000001,0.00025708940814167975
4,7,N002,network_mbps,50.0,es_default,138.7522633053657,138.2035845,0.3970076516833631
4,7,N002,network_mbps,90.0,es_default,281.64802750838254,281.4989324,0.052964715393904405
4,7,N003,cpu_cores,50.0,es_default,0.2067692073571241,0.20316499999999998,1.7740296592051321
4,7,N003,cpu_cores,90.0,es_default,1.7766893644555193,1.773733,0.16667471685531463
4,7,N003,memory_gb,50.0,es_default,13.822541192639813,13.822548,4.9248229679910263e-05
4,7,N003,memory_gb,90.0,es_default,13.824590724454962,13.824587,2.69408045470398e-05
4,7,N003,network_mbps,50.0,es_default,159.94765721107953,159.393058,0.34794439484280043
4,7,N003,network_mbps,90.0,es_default,324.38589962331287,323.38420840000026,0.30975267106227816
4,7,N004,cpu_cores,50.0,es_default,0.06166744009339648,0.060753,1.5051768528245197
4,7,N004,cpu_cores,90.0,es_default,1.230102260989222,1.2560199000000016,2.063473597096635
4,7,N004,memory_gb,50.0,es_default,1.5470332181675457,1.547029,0.00027266247405186413
4,7,N004,memory_gb,90.0,es_default,1.5483714863546072,1.548363,0.000548085597967803
4,7,N004,network_mbps,50.0,es_default,180.78290804345266,180.4868695,0.16402220520127803
4,7,N004,network_mbps,90.0,es_default,364.4752215073054,364.22800270000033,0.06787473930406995
4,7,N005,cpu_cores,50.0,es_default,0.05639428445826371,0.056316,0.13900926604110664
4,7,N005,cpu_cores,90.0,es_default,0.10554867908959298,0.09868380000000004,6.956439749576862
4,7,N005,memory_gb,50.0,es_default,1.6888100492448943,1.688804,0.0003581969781179464
4,7,N005,memory_gb,90.0,es_default,1.6900280436877404,1.690023,0.00029843899996313805
4,7,N005,network_mbps,50.0,es_default,200.60218822805177,200.00554749999998,0.2983120895943127
4,7,N005,network_mbps,90.0,es_default,403.9087686164621,405.1240696,0.2999824189014003
4,7,N006,cpu_cores,50.0,es_default,1.337056415698764,1.349594,0.9289893331798941
4,7,N006,cpu_cores,90.0,es_default,1.7995031219861837,1.799414,0.004952833877229173
4,7,N006,memory_gb,50.0,es_default,13.627299070657326,13.627311,8.753996055844777e-05
4,7,N006,memory_gb,90.0,es_default,13.634833570036482,13.6348195,0.0001031919526450915
4,7,N006,network_mbps,50.0,es_default,121.11869155948902,120.75733650000001,0.29924066724427484
4,7,N006,network_mbps,90.0,es_default,245.35968314991274,244.27627260000042,0.4435185367702035
4,7,N007,cpu_cores,50.0,es_default,0.05744326171606696,0.0578,0.6171942628599292
4,7,N007,cpu_cores,90.0,es_default,0.0887957555528245,0.087168,1.8673774238533674
4,7,N007,memory_gb,50.0,es_default,1.6379189574690685,1.6382690000000002,0.021366608959318512
4,7,N007,memory_gb,90.0,es_default,1.6902287029274667,1.690304,0.00445464676965131
4,7,N007,network_mbps,50.0,es_default,140.48618324181663,139.993606,0.35185695682175167
4,7,N007,network_mbps,90.0,es_default,282.7556107434998,281.8269971000001,0.3294977603477136
4,7,N008,cpu_cores,50.0,es_default,0.5594310238353782,0.47197100000000003,18.530804612016034
4,7,N008,cpu_cores,90.0,es_default,1.7923884810171071,1.790964,0.079537110578835
4,7,N008,memory_gb,50.0,es_default,13.773404845352704,13.77333,0.00054340782298003
4,7,N008,memory_gb,90.0,es_default,13.78492525237084,13.784893,0.00023396896036707496
4,7,N008,network_mbps,50.0,es_default,159.55288590378754,159.43354349999998,0.0748540120025344
4,7,N008,network_mbps,90.0,es_default,323.1303776205574,321.7955337,0.4148112017619887
4,7,N009,cpu_cores,50.0,es_default,0.0651301443885451,0.065425,0.4506772815512377
4,7,N009,cpu_cores,90.0,es_default,0.7760463720263572,0.7770238000000002,0.12579125293755153
4,7,N009,memory_gb,50.0,es_default,1.6107286955089855,1.61073,8.098756554742932e-05
4,7,N009,memory_gb,90.0,es_default,1.612423498918091,1.612422,9.29606573825459e-05
4,7,N009,network_mbps,50.0,es_default,180.09996497847172,179.863372,0.13154038859658407
4,7,N009,network_mbps,90.0,es_default,362.22839402318345,361.72860350000025,0.13816726638351326
4,7,N010,cpu_cores,50.0,es_default,0.14633194120975387,0.146448,0.07924914662277448
4,7,N010,cpu_cores,90.0,es_default,1.32729985774621,1.3360776000000005,0.656978475935115
4,7,N010,memory_gb,50.0,es_default,1.5009252426466593,1.500925,1.6166474621304255e-05
4,7,N010,memory_gb,90.0,es_default,1.5035662026691827,1.5035472,0.0012638558458719438
4,7,N010,network_mbps,50.0,es_default,199.29684510501335,199.04191500000002,0.12807860345059957
4,7,N010,network_mbps,90.0,es_default,402.27463872383476,400.04659380000004,0.5569463553409503
4,7,N011,cpu_cores,50.0,es_default,0.07044136702359426,0.070566,0.17661901823221868
4,7,N011,cpu_cores,90.0,es_default,1.0483346206921755,1.050002,0.15879772684476487
4,7,N011,memory_gb,50.0,es_default,1.7351942510230725,1.735192,0.00012972760780282554
4,7,N011,memory_gb,90.0,es_default,1.7366498836671256,1.7366461,0.0002178720883668789
4,7,N011,network_mbps,50.0,es_default,120.15435527466062,119.860485,0.24517694439549423
4,7,N011,network_mbps,90.0,es_default,242.17763486469812,241.28614520000002,0.36947403837014803
4,7,N012,cpu_cores,50.0,es_default,0.2939083996898203,0.2431975,20.851735601648983
4,7,N012,cpu_cores,90.0,es_default,1.9488785627358707,1.9492852000000003,0.0208608398673316
4,7,N012,memory_gb,50.0,es_default,14.171263352918562,14.171291,0.00019509218629714886
4,7,N012,memory_gb,90.0,es_default,14.181479622879582,14.181509,0.0002071508780769487
4,7,N012,network_mbps,50.0,es_default,139.6360580322649,139.44946,0.13381050902952582
4,7,N012,network_mbps,90.0,es_default,285.0155649077641,284.28184280000005,0.2580967185724314
4,7,N013,cpu_cores,50.0,es_default,0.16908322648455545,0.168285,0.4743301450250851
4,7,N013,cpu_cores,90.0,es_default,1.794652947108209,1.7972792,0.14612381269370164
4,7,N013,memory_gb,50.0,es_default,14.104252851318057,14.104241,8.402662757038295e-05
4,7,N013,memory_gb,90.0,es_default,14.118451157405996,14.118408,0.0003056818162188426
4,7,N013,network_mbps,50.0,es_default,161.3033687041461,160.77917300000001,0.32603458169677285
4,7,N013,network_mbps,90.0,es_default,324.1241457478304,322.81965490000005,0.4040927583032304
4,7,N014,cpu_cores,50.0,es_default,0.13650699688542142,0.136487,0.01465112825501694
4,7,N014,cpu_cores,90.0,es_default,0.2750405938234151,0.2601894000000001,5.707839682713815
4,7,N014,memory_gb,50.0,es_default,1.5322225663636653,1.532223,2.8301124223955326e-05
4,7,N014,memory_gb,90.0,es_default,1.5339206866119115,1.533908,0.0008270777589953197
4,7,N014,network_mbps,50.0,es_default,179.65343325911823,179.552395,0.05627229818808076
4,7,N014,network_mbps,90.0,es_default,361.364112437616,360.1108418000001,0.3480235783381114
4,7,N015,cpu_cores,50.0,es_default,0.14236069516223845,0.14218,0.1270890155003892
4,7,N015,cpu_cores,90.0,es_default,0.4965612731641373,0.3906658000000011,27.106409919715485
4,7,N015,memory_gb,50.0,es_default,1.572273802311039,1.5722814999999999,0.0004895871992971392
4,7,N015,memory_gb,90.0,es_default,1.5763662388531738,1.576354,0.0007764025830370036
4,7,N015,network_mbps,50.0,es_default,201.013845370392,200.8176185,0.09771397144219995
4,7,N015,network_mbps,90.0,es_default,407.52904987877105,406.4901374000001,0.25558122650061454
4,7,N016,cpu_cores,50.0,es_default,0.20837330871920118,0.202481,2.910055125765471
4,7,N016,cpu_cores,90.0,es_default,1.7911256304464014,1.777613,0.760155919561866
4,7,N016,memory_gb,50.0,es_default,13.96051505589895,13.96051,3.6215718129611974e-05
4,7,N016,memory_gb,90.0,es_default,13.962395538952652,13.962392099999999,2.4630110862678354e-05
4,7,N016,network_mbps,50.0,es_default,121.30665494738581,120.6598285,0.5360743964473691
4,7,N016,network_mbps,90.0,es_default,243.35325687765584,241.96150950000003,0.5751937076817599
4,7,N017,cpu_cores,50.0,es_default,0.05791297475545207,0.0578305,0.1426146331988622
4,7,N017,cpu_cores,90.0,es_default,0.08897876337148453,0.08793700000000002,1.1846701291657786
4,7,N017,memory_gb,50.0,es_default,1.6172390097482123,1.617245,0.0003703985350217848
4,7,N017,memory_gb,90.0,es_default,1.6190472438096402,1.619041,0.00038564864263505985
4,7,N017,network_mbps,50.0,es_default,139.71741014150865,139.389208,0.23545735442348928
4,7,N017,network_mbps,90.0,es_default,282.14953555954884,281.0659726,0.38551908277097097
4,7,N018,cpu_cores,50.0,es_default,0.058961856060245496,0.058806,0.265034282633573
4,7,N018,cpu_cores,90.0,es_default,1.1503030852788525,1.2122915,5.113325856128462
4,7,N018,memory_gb,50.0,es_default,1.630005681810144,1.630007,8.087019601367846e-05
