timestamp_utc,run,epoch,scenario,estimator,rule,gamma,lam,arrivals,pending_before,assigned,running,completed_this_epoch,completed_total,evicted_total,moves_this_epoch,constrained_tasks,overcommitted_nodes,mean_grant_ratio,solver_ms,solver_status,objective,est_cpu_err_mean,est_cpu_err_p90
2026-09-04T08:12:00.719739+00:00,0,15,p50-1.2xalloc,sketch,p50bump,10,1.0,39,80,73,118,33,365,0,2,22,4,0.9859,1637.917,OPTIMAL,4031.000000,1.9003,1.4654
2026-09-04T08:12:03.993370+00:00,0,15,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,87,74,112,38,365,0,6,6,2,0.9884,3195.907,OPTIMAL,4028.000000,5.7930,9.1682
2026-09-04T08:12:05.187086+00:00,0,15,window-avg,sketch,window,10,1.0,39,79,73,124,29,360,0,0,56,1,0.9257,1110.678,OPTIMAL,4033.000000,10.5424,24.3216
2026-09-04T08:12:06.187057+00:00,0,15,p90,sketch,p90,10,1.0,39,85,70,118,31,357,0,0,38,1,0.9564,919.748,OPTIMAL,4030.000000,11.2940,15.3715
2026-09-04T08:12:08.176151+00:00,0,15,avg-epoch,sketch,avg,10,1.0,39,75,73,126,30,362,0,0,67,1,0.9093,1911.856,OPTIMAL,4033.000000,8.2685,23.9556
2026-09-04T08:12:12.138435+00:00,0,16,static,static,request,0,0.0,21,111,21,90,34,371,0,0,7,0,0.9931,211.300,OPTIMAL,21.000000,49.5396,94.3432
2026-09-04T08:12:13.660002+00:00,0,16,reassign,static,request,10,1.0,21,111,60,89,30,371,0,1,7,0,0.9935,1508.658,OPTIMAL,4019.000000,49.4207,94.3432
2026-09-04T08:12:13.911649+00:00,0,16,dynamic,sketch,p50,0,0.0,21,62,25,118,35,396,0,0,66,1,0.9082,150.580,OPTIMAL,25.000000,7.4465,21.6374
2026-09-04T08:12:14.628833+00:00,0,16,dynamic+reassign,sketch,p50,10,1.0,21,62,65,117,35,397,0,1,63,1,0.9104,631.035,OPTIMAL,4024.000000,7.2293,21.6374
2026-09-04T08:12:15.393751+00:00,0,16,p50-1.2xalloc,sketch,p50bump,10,1.0,21,68,66,111,33,398,0,2,17,4,0.9859,683.938,OPTIMAL,4024.000000,3.7663,16.5854
2026-09-04T08:12:18.701769+00:00,0,16,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,21,74,67,111,28,393,0,4,6,1,0.9889,3228.304,OPTIMAL,4023.000000,5.6808,16.2162
2026-09-04T08:12:20.371502+00:00,0,16,window-avg,sketch,window,10,1.0,21,67,66,116,34,394,0,1,55,1,0.9257,1583.909,OPTIMAL,4025.000000,9.0480,21.4866
2026-09-04T08:12:22.434687+00:00,0,16,p90,sketch,p90,10,1.0,21,76,69,112,35,392,0,1,41,1,0.9563,1983.360,OPTIMAL,4028.000000,11.2766,14.9288
2026-09-04T08:12:23.888722+00:00,0,16,avg-epoch,sketch,avg,10,1.0,21,63,67,117,36,398,0,2,64,1,0.9091,1376.543,OPTIMAL,4025.000000,7.2495,21.0863
2026-09-04T08:12:27.884464+00:00,0,17,static,static,request,0,0.0,38,128,18,91,17,388,0,0,14,1,0.9927,183.390,OPTIMAL,18.000000,39.4816,79.5922
2026-09-04T08:12:28.774594+00:00,0,17,reassign,static,request,10,1.0,38,129,57,88,18,389,0,0,13,1,0.9933,878.372,OPTIMAL,4017.000000,37.5901,79.8952
2026-09-04T08:12:29.412383+00:00,0,17,dynamic,sketch,p50,0,0.0,38,75,34,127,25,421,0,0,73,2,0.9073,534.273,OPTIMAL,34.000000,9.9406,31.9266
2026-09-04T08:12:32.557401+00:00,0,17,dynamic+reassign,sketch,p50,10,1.0,38,75,71,124,24,421,0,1,72,2,0.9095,3046.901,OPTIMAL,4030.000000,9.7273,30.9332
2026-09-04T08:12:33.444807+00:00,0,17,p50-1.2xalloc,sketch,p50bump,10,1.0,38,80,67,119,19,417,0,3,14,3,0.9861,799.564,OPTIMAL,4024.000000,2.9828,1.7526
2026-09-04T08:12:39.317403+00:00,0,17,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,85,60,117,19,412,0,5,19,4,0.9888,5785.635,OPTIMAL,3520.000000,6.5432,21.3807
2026-09-04T08:12:41.726425+00:00,0,17,window-avg,sketch,window,10,1.0,38,79,70,123,23,417,0,0,59,0,0.9254,2331.995,OPTIMAL,4030.000000,9.5160,26.2036
2026-09-04T08:12:42.498843+00:00,0,17,p90,sketch,p90,10,1.0,38,85,67,117,22,414,0,0,40,0,0.9557,690.210,OPTIMAL,4027.000000,13.8836,23.3671
2026-09-04T08:12:44.287030+00:00,0,17,avg-epoch,sketch,avg,10,1.0,38,74,70,125,22,420,0,0,67,1,0.9083,1700.673,OPTIMAL,4030.000000,10.4245,31.6020
2026-09-04T08:12:48.267159+00:00,0,18,static,static,request,0,0.0,30,140,15,85,21,409,0,0,6,0,0.9927,111.368,OPTIMAL,15.000000,38.0379,77.4299
2026-09-04T08:12:50.196533+00:00,0,18,reassign,static,request,10,1.0,30,142,63,87,24,413,0,1,11,1,0.9932,1917.670,OPTIMAL,4022.000000,34.9881,64.3836
2026-09-04T08:12:50.399041+00:00,0,18,dynamic,sketch,p50,0,0.0,30,71,22,126,23,444,0,0,69,2,0.9069,98.445,OPTIMAL,22.000000,9.4768,27.9605
2026-09-04T08:12:50.844813+00:00,0,18,dynamic+reassign,sketch,p50,10,1.0,30,74,59,122,21,442,0,0,67,0,0.9089,343.900,OPTIMAL,4019.000000,9.5262,26.2309
2026-09-04T08:12:51.428202+00:00,0,18,p50-1.2xalloc,sketch,p50bump,10,1.0,30,83,59,114,24,441,0,4,28,5,0.9861,500.750,OPTIMAL,4015.000000,3.5965,11.6716
2026-09-04T08:12:52.627743+00:00,0,18,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,90,58,110,25,437,0,6,22,5,0.9887,1110.649,OPTIMAL,4012.000000,6.4898,17.7408
2026-09-04T08:12:53.348290+00:00,0,18,window-avg,sketch,window,10,1.0,30,79,63,121,25,442,0,0,63,0,0.9247,638.485,OPTIMAL,4023.000000,11.0082,26.1640
2026-09-04T08:12:54.293780+00:00,0,18,p90,sketch,p90,10,1.0,30,88,60,116,21,435,0,1,44,0,0.9548,867.058,OPTIMAL,4019.000000,12.6197,18.2125
2026-09-04T08:12:55.026581+00:00,0,18,avg-epoch,sketch,avg,10,1.0,30,74,65,127,23,443,0,1,70,0,0.9076,638.351,OPTIMAL,4024.000000,9.8770,27.0819
2026-09-04T08:12:58.884549+00:00,0,19,static,static,request,0,0.0,45,170,19,84,20,429,0,0,12,1,0.9927,156.968,OPTIMAL,19.000000,39.2097,80.2108
2026-09-04T08:12:59.289444+00:00,0,19,reassign,static,request,10,1.0,45,164,52,91,17,430,0,0,12,0,0.9931,393.420,OPTIMAL,3121.000000,37.7578,77.4298
2026-09-04T08:12:59.564198+00:00,0,19,dynamic,sketch,p50,0,0.0,45,94,27,119,34,478,0,0,75,1,0.9057,179.693,OPTIMAL,27.000000,9.5325,25.7352
2026-09-04T08:13:00.496892+00:00,0,19,dynamic+reassign,sketch,p50,10,1.0,45,100,67,115,34,476,0,2,73,1,0.9075,852.025,OPTIMAL,4025.000000,9.5056,26.5376
2026-09-04T08:13:01.172788+00:00,0,19,p50-1.2xalloc,sketch,p50bump,10,1.0,45,109,60,100,34,475,0,3,17,4,0.9860,604.011,OPTIMAL,4017.000000,2.8556,5.0971
2026-09-04T08:13:03.509060+00:00,0,19,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,45,117,63,98,35,472,0,4,14,2,0.9890,2265.312,OPTIMAL,4019.000000,6.4520,25.9557
2026-09-04T08:13:04.327294+00:00,0,19,window-avg,sketch,window,10,1.0,45,101,65,114,32,474,0,6,62,1,0.9239,736.328,OPTIMAL,4019.000000,9.1755,25.3055
2026-09-04T08:13:05.446329+00:00,0,19,p90,sketch,p90,10,1.0,45,113,58,103,31,466,0,1,45,1,0.9537,1040.457,OPTIMAL,4017.000000,11.6677,16.0126
2026-09-04T08:13:06.983634+00:00,0,19,avg-epoch,sketch,avg,10,1.0,45,94,66,121,32,475,0,1,75,0,0.9069,1451.080,OPTIMAL,4025.000000,9.8600,25.8948
2026-09-04T08:13:11.067116+00:00,0,20,static,static,request,0,0.0,40,191,20,85,19,448,0,0,4,0,0.9928,117.030,OPTIMAL,20.000000,44.2581,86.8050
2026-09-04T08:13:11.815335+00:00,0,20,reassign,static,request,10,1.0,40,183,55,87,23,453,0,0,4,0,0.9932,736.263,OPTIMAL,3619.000000,42.9659,83.3471
2026-09-04T08:13:12.168522+00:00,0,20,dynamic,sketch,p50,0,0.0,40,107,27,116,30,508,0,0,71,1,0.9058,251.718,OPTIMAL,27.000000,7.4388,21.3795
2026-09-04T08:13:14.548103+00:00,0,20,dynamic+reassign,sketch,p50,10,1.0,40,113,68,115,28,504,0,0,65,0,0.9077,2283.946,OPTIMAL,4028.000000,7.0858,20.1624
2026-09-04T08:13:16.010620+00:00,0,20,p50-1.2xalloc,sketch,p50bump,10,1.0,40,129,65,97,28,503,0,2,7,1,0.9861,1389.552,OPTIMAL,4023.000000,1.3859,1.2628
2026-09-04T08:13:17.390546+00:00,0,20,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,40,134,65,93,30,502,0,3,8,1,0.9892,1311.049,OPTIMAL,4022.000000,6.1856,17.6464
2026-09-04T08:13:24.611323+00:00,0,20,window-avg,sketch,window,10,1.0,40,116,67,112,29,503,0,2,65,1,0.9238,7140.714,OPTIMAL,4025.000000,7.8201,18.2615
2026-09-04T08:13:26.878681+00:00,0,20,p90,sketch,p90,10,1.0,40,135,58,90,31,497,0,1,51,3,0.9538,2198.361,OPTIMAL,4017.000000,9.7821,13.6585
2026-09-04T08:13:28.410720+00:00,0,20,avg-epoch,sketch,avg,10,1.0,40,108,67,118,30,505,0,0,75,2,0.9065,1448.788,OPTIMAL,4027.000000,7.6307,21.3012
2026-09-04T08:13:32.531996+00:00,0,21,static,static,request,0,0.0,36,207,19,79,25,473,0,0,11,1,0.9928,196.763,OPTIMAL,19.000000,45.2560,95.0550
2026-09-04T08:13:39.712363+00:00,0,21,reassign,static,request,10,1.0,36,200,60,83,27,480,0,1,10,1,0.9931,7168.711,OPTIMAL,3722.000000,47.7327,95.0550
2026-09-04T08:13:39.982891+00:00,0,21,dynamic,sketch,p50,0,0.0,36,116,30,113,33,541,0,0,65,0,0.9063,183.326,OPTIMAL,30.000000,6.2625,16.9180
2026-09-04T08:13:40.934233+00:00,0,21,dynamic+reassign,sketch,p50,10,1.0,36,121,67,111,31,535,0,0,64,1,0.9078,872.524,OPTIMAL,4027.000000,6.7157,16.9680
2026-09-04T08:13:48.141689+00:00,0,21,p50-1.2xalloc,sketch,p50bump,10,1.0,36,140,65,97,25,528,0,3,11,2,0.9861,7146.240,OPTIMAL,4022.000000,3.1100,5.9209
2026-09-04T08:13:50.206058+00:00,0,21,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,145,63,98,18,520,0,5,16,4,0.9894,1991.487,OPTIMAL,4018.000000,6.6469,21.9993
2026-09-04T08:13:52.373272+00:00,0,21,window-avg,sketch,window,10,1.0,36,125,69,110,31,534,0,1,58,1,0.9241,2095.583,OPTIMAL,4028.000000,8.5667,22.5850
2026-09-04T08:13:54.128671+00:00,0,21,p90,sketch,p90,10,1.0,36,153,64,88,26,523,0,0,38,1,0.9534,1693.790,OPTIMAL,4024.000000,10.3356,14.1564
2026-09-04T08:13:55.733986+00:00,0,21,avg-epoch,sketch,avg,10,1.0,36,117,68,115,31,536,0,0,71,1,0.9070,1529.412,OPTIMAL,4028.000000,7.6153,19.9522
2026-09-04T08:13:59.816483+00:00,0,22,static,static,request,0,0.0,37,225,20,74,25,498,0,0,8,1,0.9929,222.526,OPTIMAL,20.000000,46.3357,96.6565
2026-09-04T08:14:00.211637+00:00,0,22,reassign,static,request,10,1.0,37,214,54,82,22,502,0,0,6,0,0.9932,384.206,OPTIMAL,3321.000000,46.1981,100.1175
2026-09-04T08:14:00.663164+00:00,0,22,dynamic,sketch,p50,0,0.0,37,123,28,118,23,564,0,0,54,1,0.9066,348.418,OPTIMAL,28.000000,7.8637,25.4949
2026-09-04T08:14:04.407343+00:00,0,22,dynamic+reassign,sketch,p50,10,1.0,37,131,66,110,27,562,0,0,60,2,0.9080,3650.960,OPTIMAL,4026.000000,8.0894,25.0686
2026-09-04T08:14:08.178814+00:00,0,22,p50-1.2xalloc,sketch,p50bump,10,1.0,37,152,68,100,25,553,0,4,23,4,0.9856,3701.244,OPTIMAL,4024.000000,2.9693,5.3871
2026-09-04T08:14:09.949372+00:00,0,22,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,37,159,66,99,25,545,0,3,16,3,0.9894,1697.831,OPTIMAL,4023.000000,5.1878,5.3871
2026-09-04T08:14:10.954111+00:00,0,22,window-avg,sketch,window,10,1.0,37,133,66,111,25,559,0,0,50,0,0.9246,925.499,OPTIMAL,4026.000000,10.0500,26.1775
2026-09-04T08:14:12.802419+00:00,0,22,p90,sketch,p90,10,1.0,37,166,65,94,19,542,0,0,38,2,0.9532,1782.983,OPTIMAL,4025.000000,11.7508,16.2480
2026-09-04T08:14:15.071727+00:00,0,22,avg-epoch,sketch,avg,10,1.0,37,126,69,118,26,562,0,1,61,1,0.9071,2186.173,OPTIMAL,4028.000000,8.9162,27.1461
2026-09-04T08:14:19.104110+00:00,0,23,static,static,request,0,0.0,33,238,17,78,13,511,0,0,8,1,0.9928,112.846,OPTIMAL,17.000000,44.8228,84.3050
2026-09-04T08:14:19.420405+00:00,0,23,reassign,static,request,10,1.0,33,226,43,87,14,516,0,0,9,1,0.9929,305.461,OPTIMAL,2419.000000,41.8967,75.1672
2026-09-04T08:14:19.783627+00:00,0,23,dynamic,sketch,p50,0,0.0,33,128,26,117,27,591,0,0,71,3,0.9063,259.429,OPTIMAL,26.000000,8.7240,25.4460
2026-09-04T08:14:22.100204+00:00,0,23,dynamic+reassign,sketch,p50,10,1.0,33,138,69,114,25,587,0,1,66,0,0.9076,2223.747,OPTIMAL,4028.000000,8.9278,25.4460
2026-09-04T08:14:23.624311+00:00,0,23,p50-1.2xalloc,sketch,p50bump,10,1.0,33,157,67,105,22,575,0,7,11,2,0.9859,1446.360,OPTIMAL,4020.000000,2.5350,2.0493
2026-09-04T08:14:24.935761+00:00,0,23,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,33,166,63,100,22,567,0,5,15,4,0.9892,1238.112,OPTIMAL,4018.000000,5.4771,14.4147
2026-09-04T08:14:25.905364+00:00,0,23,window-avg,sketch,window,10,1.0,33,140,65,112,24,583,0,0,63,1,0.9242,889.739,OPTIMAL,4025.000000,8.7289,21.1590
2026-09-04T08:14:28.011364+00:00,0,23,p90,sketch,p90,10,1.0,33,174,66,99,21,563,0,1,38,1,0.9528,2036.549,OPTIMAL,4025.000000,11.9330,15.9145
2026-09-04T08:14:29.457868+00:00,0,23,avg-epoch,sketch,avg,10,1.0,33,130,69,121,26,588,0,1,74,2,0.9066,1361.287,OPTIMAL,4028.000000,9.4432,25.3817
2026-09-04T08:14:33.694700+00:00,0,24,static,static,request,0,0.0,43,264,23,77,24,535,0,0,6,0,0.9928,303.518,OPTIMAL,23.000000,45.4142,91.1533
2026-09-04T08:14:36.616503+00:00,0,24,reassign,static,request,10,1.0,43,250,63,83,27,543,0,0,9,0,0.9928,2910.341,OPTIMAL,4023.000000,42.3974,85.8273
2026-09-04T08:15:06.769389+00:00,0,24,dynamic,sketch,p50,0,0.0,43,145,28,115,30,621,0,0,61,1,0.9059,30065.115,FEASIBLE,28.000000,7.5943,25.6993
2026-09-04T08:15:08.936919+00:00,0,24,dynamic+reassign,sketch,p50,10,1.0,43,152,68,114,28,615,0,1,57,1,0.9079,2079.222,OPTIMAL,4027.000000,6.5739,21.1656
2026-09-04T08:15:10.964101+00:00,0,24,p50-1.2xalloc,sketch,p50bump,10,1.0,43,173,67,105,27,602,0,4,13,2,0.9862,1952.742,OPTIMAL,4023.000000,5.0972,22.9585
2026-09-04T08:15:12.407415+00:00,0,24,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,43,186,63,95,28,595,0,6,16,3,0.9891,1372.809,OPTIMAL,4017.000000,7.4733,22.9585
2026-09-04T08:15:16.558988+00:00,0,24,window-avg,sketch,window,10,1.0,43,158,66,107,31,614,0,0,50,0,0.9244,4074.333,OPTIMAL,4026.000000,8.7193,20.5928
2026-09-04T08:15:17.543624+00:00,0,24,p90,sketch,p90,10,1.0,43,191,67,103,23,586,0,3,44,3,0.9527,913.185,OPTIMAL,4024.000000,9.9420,14.6596
2026-09-04T08:15:19.721518+00:00,0,24,avg-epoch,sketch,avg,10,1.0,43,144,68,117,32,620,0,0,62,1,0.9068,2095.266,OPTIMAL,4028.000000,7.8896,26.2210
2026-09-04T08:15:23.789545+00:00,0,25,static,static,request,0,0.0,39,280,21,83,15,550,0,0,8,0,0.9929,144.960,OPTIMAL,21.000000,43.5830,83.0161
2026-09-04T08:15:24.491685+00:00,0,25,reassign,static,request,10,1.0,39,266,48,87,17,560,0,0,10,0,0.9929,691.040,OPTIMAL,2721.000000,39.8510,83.0161
2026-09-04T08:15:25.178637+00:00,0,25,dynamic,sketch,p50,0,0.0,39,156,26,115,26,647,0,0,66,2,0.9057,584.216,OPTIMAL,26.000000,7.1692,24.1562
2026-09-04T08:15:26.340335+00:00,0,25,dynamic+reassign,sketch,p50,10,1.0,39,163,66,114,26,641,0,1,64,1,0.9079,1064.132,OPTIMAL,4025.000000,7.1633,24.1562
2026-09-04T08:15:28.637498+00:00,0,25,p50-1.2xalloc,sketch,p50bump,10,1.0,39,185,65,105,25,627,0,4,17,4,0.9863,2208.710,OPTIMAL,4021.000000,3.6627,14.5757
2026-09-04T08:15:32.709256+00:00,0,25,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,202,65,95,25,620,0,2,15,3,0.9891,3999.824,OPTIMAL,4023.000000,5.2648,6.0874
2026-09-04T08:15:35.025165+00:00,0,25,window-avg,sketch,window,10,1.0,39,171,69,111,25,639,0,0,54,1,0.9243,2237.516,OPTIMAL,4029.000000,8.3708,19.5701
2026-09-04T08:15:35.938040+00:00,0,25,p90,sketch,p90,10,1.0,39,203,69,102,30,616,0,0,41,0,0.9526,843.214,OPTIMAL,4029.000000,11.7984,15.2229
2026-09-04T08:15:36.839817+00:00,0,25,avg-epoch,sketch,avg,10,1.0,39,155,65,114,28,648,0,0,67,2,0.9066,819.166,OPTIMAL,4025.000000,8.2329,24.1611
2026-09-04T08:15:40.894011+00:00,0,26,static,static,request,0,0.0,31,290,22,87,18,568,0,0,7,0,0.9929,150.629,OPTIMAL,22.000000,48.5238,101.4173
2026-09-04T08:15:41.314153+00:00,0,26,reassign,static,request,10,1.0,31,276,46,89,17,577,0,0,5,0,0.9929,410.678,OPTIMAL,2719.000000,48.4831,104.4462
2026-09-04T08:15:41.541120+00:00,0,26,dynamic,sketch,p50,0,0.0,31,161,26,116,25,672,0,0,71,0,0.9054,137.073,OPTIMAL,26.000000,9.3098,23.8094
2026-09-04T08:15:42.157065+00:00,0,26,dynamic+reassign,sketch,p50,10,1.0,31,168,66,115,25,666,0,0,68,0,0.9077,534.135,OPTIMAL,4026.000000,9.3099,24.8381
2026-09-04T08:15:44.265213+00:00,0,26,p50-1.2xalloc,sketch,p50bump,10,1.0,31,191,63,104,24,651,0,3,8,2,0.9865,2028.831,OPTIMAL,4020.000000,3.4480,18.0993
2026-09-04T08:15:48.830205+00:00,0,26,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,31,208,65,100,20,640,0,2,2,0,0.9895,4493.163,OPTIMAL,4023.000000,5.6080,12.4374
2026-09-04T08:15:49.692823+00:00,0,26,window-avg,sketch,window,10,1.0,31,173,66,113,24,663,0,3,66,1,0.9242,782.426,OPTIMAL,4023.000000,9.2662,23.0662
2026-09-04T08:15:51.663090+00:00,0,26,p90,sketch,p90,10,1.0,31,205,66,108,20,636,0,0,40,0,0.9525,1894.326,OPTIMAL,4026.000000,11.4550,18.1397
2026-09-04T08:15:52.413186+00:00,0,26,avg-epoch,sketch,avg,10,1.0,31,161,69,116,27,675,0,1,69,0,0.9062,668.796,OPTIMAL,4028.000000,10.0026,25.0009
2026-09-04T08:15:56.743685+00:00,0,27,static,static,request,0,0.0,39,307,26,88,25,593,0,0,12,0,0.9927,444.546,OPTIMAL,26.000000,45.8587,91.1659
2026-09-04T08:15:57.950885+00:00,0,27,reassign,static,request,10,1.0,39,296,65,84,30,607,0,0,14,0,0.9927,1195.398,OPTIMAL,4025.000000,45.5379,92.9802
2026-09-04T08:15:58.260630+00:00,0,27,dynamic,sketch,p50,0,0.0,39,174,29,116,29,701,0,0,64,1,0.9050,219.666,OPTIMAL,29.000000,8.7514,26.2146
2026-09-04T08:16:01.727283+00:00,0,27,dynamic+reassign,sketch,p50,10,1.0,39,181,66,121,20,686,0,1,65,1,0.9069,3367.730,OPTIMAL,4025.000000,9.7580,30.9641
2026-09-04T08:16:02.673306+00:00,0,27,p50-1.2xalloc,sketch,p50bump,10,1.0,39,207,59,105,24,675,0,5,11,3,0.9868,870.030,OPTIMAL,3420.000000,3.9508,17.9049
2026-09-04T08:16:04.146373+00:00,0,27,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,222,65,99,26,666,0,1,10,2,0.9898,1412.470,OPTIMAL,4024.000000,5.7941,16.6691
2026-09-04T08:16:05.410554+00:00,0,27,window-avg,sketch,window,10,1.0,39,186,67,120,20,683,0,1,59,1,0.9236,1177.635,OPTIMAL,4026.000000,10.4134,28.5416
2026-09-04T08:16:05.989858+00:00,0,27,p90,sketch,p90,10,1.0,39,218,61,104,25,661,0,0,43,0,0.9520,507.913,OPTIMAL,4021.000000,12.5939,17.6743
2026-09-04T08:16:07.005671+00:00,0,27,avg-epoch,sketch,avg,10,1.0,39,171,68,120,24,699,0,1,64,1,0.9056,932.191,OPTIMAL,4027.000000,9.4336,26.9041
2026-09-04T08:16:11.884012+00:00,0,28,static,static,request,0,0.0,39,320,24,92,20,613,0,0,15,1,0.9926,1053.365,OPTIMAL,24.000000,41.5343,88.7793
2026-09-04T08:16:13.291960+00:00,0,28,reassign,static,request,10,1.0,39,310,51,87,18,625,0,0,11,1,0.9926,1396.793,OPTIMAL,3021.000000,48.0044,94.4551
2026-09-04T08:16:13.479336+00:00,0,28,dynamic,sketch,p50,0,0.0,39,184,23,120,19,720,0,0,60,2,0.9051,98.968,OPTIMAL,23.000000,8.6910,25.6843
2026-09-04T08:16:14.344938+00:00,0,28,dynamic+reassign,sketch,p50,10,1.0,39,194,63,116,28,714,0,1,64,1,0.9065,779.836,OPTIMAL,4022.000000,8.7274,25.3395
2026-09-04T08:16:15.629474+00:00,0,28,p50-1.2xalloc,sketch,p50bump,10,1.0,39,221,66,104,27,702,0,5,23,6,0.9868,1214.738,OPTIMAL,4021.000000,2.8652,5.6524
2026-09-04T08:16:16.269555+00:00,0,28,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,236,59,101,21,687,0,6,14,3,0.9898,573.807,OPTIMAL,3617.000000,6.3801,20.8577
2026-09-04T08:16:17.105915+00:00,0,28,window-avg,sketch,window,10,1.0,39,198,65,115,30,713,0,2,57,1,0.9233,759.385,OPTIMAL,4023.000000,9.7333,22.9413
2026-09-04T08:16:18.246905+00:00,0,28,p90,sketch,p90,10,1.0,39,236,65,111,18,679,0,0,43,1,0.9518,1068.295,OPTIMAL,4025.000000,11.6942,16.5245
2026-09-04T08:16:19.285143+00:00,0,28,avg-epoch,sketch,avg,10,1.0,39,182,66,123,23,722,0,0,62,1,0.9053,948.367,OPTIMAL,4026.000000,9.6563,27.3819
2026-09-04T08:16:23.327485+00:00,0,29,static,static,request,0,0.0,34,330,19,93,18,631,0,0,15,2,0.9924,180.614,OPTIMAL,19.000000,41.5847,82.9911
2026-09-04T08:16:24.404534+00:00,0,29,reassign,static,request,10,1.0,34,323,46,87,17,642,0,0,8,0,0.9925,1065.524,OPTIMAL,2917.000000,44.5132,94.4495
2026-09-04T08:16:24.890111+00:00,0,29,dynamic,sketch,p50,0,0.0,34,195,32,121,31,751,0,0,71,0,0.9048,381.738,OPTIMAL,32.000000,9.2348,27.5245
2026-09-04T08:16:27.170398+00:00,0,29,dynamic+reassign,sketch,p50,10,1.0,34,205,69,117,28,742,0,0,65,0,0.9063,2184.668,OPTIMAL,4029.000000,9.2863,27.8533
2026-09-04T08:16:28.500015+00:00,0,29,p50-1.2xalloc,sketch,p50bump,10,1.0,34,229,63,110,17,719,0,7,7,1,0.9871,1245.665,OPTIMAL,4016.000000,2.7803,1.5491
2026-09-04T08:16:30.312180+00:00,0,29,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,247,64,102,23,710,0,4,11,2,0.9900,1735.695,OPTIMAL,4020.000000,6.9814,27.8488
2026-09-04T08:16:31.131784+00:00,0,29,window-avg,sketch,window,10,1.0,34,207,66,117,24,737,0,0,55,0,0.9231,734.443,OPTIMAL,4026.000000,10.9811,27.2509
2026-09-04T08:16:32.864887+00:00,0,29,p90,sketch,p90,10,1.0,34,245,64,105,30,709,0,0,49,0,0.9514,1656.076,OPTIMAL,4024.000000,11.3359,15.5707
2026-09-04T08:16:33.891372+00:00,0,29,avg-epoch,sketch,avg,10,1.0,34,190,68,122,29,751,0,0,72,2,0.9049,923.422,OPTIMAL,4028.000000,9.1849,25.3540
2026-09-04T08:16:38.039438+00:00,0,30,static,static,request,0,0.0,38,349,20,90,23,654,0,0,14,1,0.9922,156.075,OPTIMAL,20.000000,44.0738,101.9720
2026-09-04T08:16:38.617376+00:00,0,30,reassign,static,request,10,1.0,38,344,53,86,20,662,0,0,11,1,0.9925,566.393,OPTIMAL,3419.000000,41.9662,92.0739
2026-09-04T08:16:39.124999+00:00,0,30,dynamic,sketch,p50,0,0.0,38,201,28,120,29,780,0,0,74,2,0.9047,399.533,OPTIMAL,28.000000,8.3130,24.5658
2026-09-04T08:16:41.699742+00:00,0,30,dynamic+reassign,sketch,p50,10,1.0,38,214,67,114,30,772,0,2,66,2,0.9061,2479.356,OPTIMAL,4025.000000,8.2390,23.9074
2026-09-04T08:16:42.578321+00:00,0,30,p50-1.2xalloc,sketch,p50bump,10,1.0,38,244,66,106,30,749,0,4,24,7,0.9872,801.324,OPTIMAL,4022.000000,2.9654,1.4691
2026-09-04T08:16:43.318531+00:00,0,30,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,261,61,101,22,732,0,3,8,1,0.9901,663.606,OPTIMAL,4018.000000,5.6187,4.8540
2026-09-04T08:16:45.744364+00:00,0,30,window-avg,sketch,window,10,1.0,38,219,66,112,31,768,0,0,58,0,0.9233,2344.956,OPTIMAL,4026.000000,8.2744,19.4514
2026-09-04T08:16:46.566994+00:00,0,30,p90,sketch,p90,10,1.0,38,259,62,105,22,731,0,2,41,0,0.9513,744.909,OPTIMAL,4020.000000,11.7304,15.2854
2026-09-04T08:16:53.269158+00:00,0,30,avg-epoch,sketch,avg,10,1.0,38,200,70,119,33,784,0,2,80,2,0.9045,6619.516,OPTIMAL,4028.000000,9.6891,25.0810
2026-09-04T08:16:57.365720+00:00,0,31,static,static,request,0,0.0,27,356,19,89,20,674,0,0,6,0,0.9921,165.138,OPTIMAL,19.000000,46.2884,87.8780
2026-09-04T08:16:58.036428+00:00,0,31,reassign,static,request,10,1.0,27,352,56,83,24,686,0,2,5,0,0.9925,659.461,OPTIMAL,3519.000000,43.3207,74.1935
