run,epoch,key,metric,quantile,backend,estimate,exact,rel_err_pct
7,1,N016,cpu_cores,90.0,es_default,1.7922769107473424,1.7833457000000001,0.5008120830045608
7,1,N016,memory_gb,50.0,es_default,13.960508999002947,13.960509,7.141953826639172e-09
7,1,N016,memory_gb,90.0,es_default,13.962410157637715,13.9623961,0.00010068212944643307
7,1,N016,network_mbps,50.0,es_default,120.5821184241756,120.4267935,0.1289787095224802
7,1,N016,network_mbps,90.0,es_default,242.57985390191484,241.65292330000003,0.3835793042586457
7,1,N017,cpu_cores,50.0,es_default,0.05803617690429752,0.057758000000000004,0.48162489057362934
7,1,N017,cpu_cores,90.0,es_default,0.08937004130163034,0.0877221,1.878593081595568
7,1,N017,memory_gb,50.0,es_default,1.6172251822013248,1.617229,0.00023607038181968062
7,1,N017,memory_gb,90.0,es_default,1.6190135170250062,1.6190151000000002,9.77739487404668e-05
7,1,N017,network_mbps,50.0,es_default,140.43110582741144,140.128217,0.21615120344493965
7,1,N017,network_mbps,90.0,es_default,284.19595035653197,283.4529390000002,0.2621286479346685
7,1,N018,cpu_cores,50.0,es_default,0.05869521165548647,0.058733,0.06433920370751144
7,1,N018,cpu_cores,90.0,es_default,1.136279158907509,1.2064281000000001,5.814597744572689
7,1,N018,memory_gb,50.0,es_default,1.6299965723803906,1.630002,0.0003329823895498654
7,1,N018,memory_gb,90.0,es_default,1.6320640885312796,1.632062,0.0001279688688112402
7,1,N018,network_mbps,50.0,es_default,158.7318412059338,158.113319,0.39118918624040794
7,1,N018,network_mbps,90.0,es_default,325.76653807404756,324.3550627000003,0.4351636636400358
7,1,N019,cpu_cores,50.0,es_default,0.05697387500074206,0.057182,0.3639694296420855
7,1,N019,cpu_cores,90.0,es_default,0.2670781560089576,0.12863920000000012,107.61801691005337
7,1,N019,memory_gb,50.0,es_default,1.5474386032201626,1.547436,0.0001682279695279658
7,1,N019,memory_gb,90.0,es_default,1.5490626848364246,1.549051,0.00075432225437791
7,1,N019,network_mbps,50.0,es_default,180.82990196542332,180.54790200000002,0.15619121701192398
7,1,N019,network_mbps,90.0,es_default,367.3052301621535,365.0585572,0.6154281053936969
7,1,N020,cpu_cores,50.0,es_default,0.15895030818309244,0.1602385,0.8039215400216324
7,1,N020,cpu_cores,90.0,es_default,0.4643417009912423,0.426399,8.898402902268137
7,1,N020,memory_gb,50.0,es_default,1.6120278898869735,1.61204,0.0007512290654311095
7,1,N020,memory_gb,90.0,es_default,1.6172042181632535,1.617199,0.00032266673758117175
7,1,N020,network_mbps,50.0,es_default,200.97702284380355,200.13753150000002,0.4194572289923193
7,1,N020,network_mbps,90.0,es_default,402.6491926796372,401.6085324,0.2591230503541021
7,1,N021,cpu_cores,50.0,es_default,0.13734324749894575,0.13555,1.3229417181451446
7,1,N021,cpu_cores,90.0,es_default,1.6304445088226946,1.627399,0.18713965184288603
7,1,N021,memory_gb,50.0,es_default,13.96487702886486,13.96487,5.033247614058785e-05
7,1,N021,memory_gb,90.0,es_default,13.967312011405365,13.96731,1.4400807068937764e-05
7,1,N021,network_mbps,50.0,es_default,120.54948248747175,120.370327,0.14883692014207642
7,1,N021,network_mbps,90.0,es_default,243.67829000330016,242.5720789,0.456033978979167
7,1,N022,cpu_cores,50.0,es_default,0.058060513079633495,0.05798,0.13886353851931446
7,1,N022,cpu_cores,90.0,es_default,1.255263660043583,1.2564080000000002,0.09108028255290261
7,1,N022,memory_gb,50.0,es_default,1.6112526328782915,1.611255,0.00014691167497672808
7,1,N022,memory_gb,90.0,es_default,1.6216983337892485,1.621686,0.0007605534763564842
7,1,N022,network_mbps,50.0,es_default,140.00700025644986,139.30719249999999,0.5023486181087682
7,1,N022,network_mbps,90.0,es_default,284.9286908610151,283.70626480000004,0.4308773589743743
7,1,N023,cpu_cores,50.0,es_default,0.06140000514649374,0.0616795,0.4531405953457096
7,1,N023,cpu_cores,90.0,es_default,0.15999231998688082,0.11441440000000011,39.83582484973978
7,1,N023,memory_gb,50.0,es_default,1.5503566171711423,1.550365,0.0005407003420313069
7,1,N023,memory_gb,90.0,es_default,1.5525234384837217,1.552511,0.0008011849012134104
7,1,N023,network_mbps,50.0,es_default,160.45175532179866,159.88601699999998,0.35383852347680683
7,1,N023,network_mbps,90.0,es_default,325.7140363672777,324.6298846,0.3339654846051904
7,1,N024,cpu_cores,50.0,es_default,0.13851289110613027,0.138207,0.2213282294892978
7,1,N024,cpu_cores,90.0,es_default,0.25763341183625715,0.244906,5.196855869703944
7,1,N024,memory_gb,50.0,es_default,1.561024020597543,1.561027,0.00019086168637510455
7,1,N024,memory_gb,90.0,es_default,1.5623056201071712,1.5622971,0.000545357676917993
7,1,N024,network_mbps,50.0,es_default,179.92060638282294,179.501943,0.2332361287158477
7,1,N024,network_mbps,90.0,es_default,363.46013139081424,362.2388533000001,0.33714718332622506
7,1,N025,cpu_cores,50.0,es_default,0.14537606517360166,0.14495,0.29393940917672584
7,1,N025,cpu_cores,90.0,es_default,0.29681334472501575,0.25253,17.535874836659318
7,1,N025,memory_gb,50.0,es_default,1.5624529343603109,1.562447,0.000379811943120821
7,1,N025,memory_gb,90.0,es_default,1.5638189278382484,1.563815,0.0002511702630061608
7,1,N025,network_mbps,50.0,es_default,201.11561228990024,200.5208465,0.29661045237021605
7,1,N025,network_mbps,90.0,es_default,404.9251446656114,403.6549439000002,0.3146748936948191
7,1,N026,cpu_cores,50.0,es_default,0.45474870422069347,0.309403,46.97617806572447
7,1,N026,cpu_cores,90.0,es_default,1.879882852627257,1.878786,0.05838092402524851
7,1,N026,memory_gb,50.0,es_default,13.69841304256766,13.6983865,0.00019376419011257203
7,1,N026,memory_gb,90.0,es_default,13.711838136465685,13.7117963,0.00030511294632901587
7,1,N026,network_mbps,50.0,es_default,119.82043329868544,119.305621,0.43150716149865376
7,1,N026,network_mbps,90.0,es_default,243.5338547941346,242.93448130000004,0.24672228122050774
7,1,N027,cpu_cores,50.0,es_default,0.1397794812973915,0.139348,0.30964297829284354
7,1,N027,cpu_cores,90.0,es_default,0.8190328258344255,0.6551923000000004,25.006479141226933
7,1,N027,memory_gb,50.0,es_default,1.5191264466795384,1.519129,0.00016807792238229366
7,1,N027,memory_gb,90.0,es_default,1.5204328137355458,1.5204291,0.00024425575291552346
7,1,N027,network_mbps,50.0,es_default,140.52839577793463,140.148505,0.27106302556322925
7,1,N027,network_mbps,90.0,es_default,283.5117686646722,282.6367736,0.3095828803616768
7,1,N028,cpu_cores,50.0,es_default,1.6615204346509589,1.6886815,1.6084184820548493
7,1,N028,cpu_cores,90.0,es_default,2.1072562882847943,2.0938002,0.6426634348776104
7,1,N028,memory_gb,50.0,es_default,14.115171023403324,14.115274,0.0007295401894116592
7,1,N028,memory_gb,90.0,es_default,14.175086073974155,14.175158,0.0005074089886307029
7,1,N028,network_mbps,50.0,es_default,160.63205885560672,160.2092725,0.2638963082531429
7,1,N028,network_mbps,90.0,es_default,327.5081502651438,327.1562031000001,0.10757771419548329
7,1,N029,cpu_cores,50.0,es_default,0.05162218549619202,0.051333,0.563352027335286
7,1,N029,cpu_cores,90.0,es_default,0.08289810796090807,0.082219,0.8259744838882418
7,1,N029,memory_gb,50.0,es_default,1.5708059568456483,1.570812,0.0003847153161435127
7,1,N029,memory_gb,90.0,es_default,1.5736008860317352,1.5735852000000001,0.000996833964571716
7,1,N029,network_mbps,50.0,es_default,180.5555283785069,180.18096500000001,0.20788176959029916
7,1,N029,network_mbps,90.0,es_default,367.1053279439346,366.3113256000001,0.2167561547909983
7,1,N030,cpu_cores,50.0,es_default,0.5189580679864921,0.30573,69.74391390654895
7,1,N030,cpu_cores,90.0,es_default,1.9277826635447202,1.926302,0.07686559764357856
7,1,N030,memory_gb,50.0,es_default,14.111344720406175,14.111406,0.0004342557632170603
7,1,N030,memory_gb,90.0,es_default,14.124587141399145,14.1246085,0.0001512155247060294
7,1,N030,network_mbps,50.0,es_default,200.422413237119,199.919264,0.25167621521405964
7,1,N030,network_mbps,90.0,es_default,409.2884561927637,407.6949944000001,0.390846543286283
7,1,N001,cpu_cores,50.0,es_compression,1.8607960131352281,1.860986,0.01020893573470709
7,1,N001,cpu_cores,90.0,es_compression,2.4330937339743595,2.4333370000000003,0.009997218866143182
7,1,N001,memory_gb,50.0,es_compression,17.717370578501125,17.717407,0.0002055690140007132
7,1,N001,memory_gb,90.0,es_compression,17.76375097399052,17.7637679,9.528389234857733e-05
7,1,N001,network_mbps,50.0,es_compression,119.79382504915341,119.7433265,0.04217232862110033
7,1,N001,network_mbps,90.0,es_compression,243.15917304768132,243.26705970000003,0.044349059199284446
7,1,N002,cpu_cores,50.0,es_compression,0.06878086327514728,0.0687685,0.017978107923367976
7,1,N002,cpu_cores,90.0,es_compression,0.6918214526142754,0.692252,0.06219518119479131
7,1,N002,memory_gb,50.0,es_compression,14.132664865449907,14.132661500000001,2.38132775366609e-05
7,1,N002,memory_gb,90.0,es_compression,14.140712076924213,14.140716,2.774311983923141e-05
7,1,N002,network_mbps,50.0,es_compression,139.5602942510761,139.54854849999998,0.00841696399022012
7,1,N002,network_mbps,90.0,es_compression,283.14722464015153,283.0542922000001,0.03283201940841571
7,1,N003,cpu_cores,50.0,es_compression,0.20337893246857386,0.203373,0.002917038433745103
7,1,N003,cpu_cores,90.0,es_compression,1.7768675015598108,1.7772267000000004,0.020211177346683568
7,1,N003,memory_gb,50.0,es_compression,13.82257398504879,13.822573,7.126377912446559e-06
7,1,N003,memory_gb,90.0,es_compression,13.824629912926737,13.8246281,1.3113746884321857e-05
7,1,N003,network_mbps,50.0,es_compression,159.20175494533552,159.253043,0.03220538439850601
7,1,N003,network_mbps,90.0,es_compression,323.3825958576763,323.3453303,0.011525002585224639
7,1,N004,cpu_cores,50.0,es_compression,0.06069758877241807,0.060683,0.024040954498079997
7,1,N004,cpu_cores,90.0,es_compression,1.2649540299947004,1.263849,0.08743370408177027
7,1,N004,memory_gb,50.0,es_compression,1.547017220133151,1.547018,5.0410974474686735e-05
7,1,N004,memory_gb,90.0,es_compression,1.5483693018464877,1.54837,4.508957886907867e-05
7,1,N004,network_mbps,50.0,es_compression,179.9637521813589,179.9449975,0.010422452204540703
7,1,N004,network_mbps,90.0,es_compression,363.7236413745097,363.7835835,0.016477413552746255
7,1,N005,cpu_cores,50.0,es_compression,0.056250622842718645,0.056241,0.017110013546426384
7,1,N005,cpu_cores,90.0,es_compression,0.10123715001761963,0.10082260000000007,0.4111677516941221
7,1,N005,memory_gb,50.0,es_compression,1.6888177569432166,1.688818,1.4392124158237809e-05
7,1,N005,memory_gb,90.0,es_compression,1.6900237580729165,1.690022,0.00010402662903678376
7,1,N005,network_mbps,50.0,es_compression,199.36665960665695,199.416145,0.024815138886095555
7,1,N005,network_mbps,90.0,es_compression,404.78181019662446,404.83026320000016,0.011968720666458868
7,1,N006,cpu_cores,50.0,es_compression,1.3519771018027875,1.351907,0.005185401272983108
7,1,N006,cpu_cores,90.0,es_compression,1.8032224358557138,1.802854,0.020436255831802738
7,1,N006,memory_gb,50.0,es_compression,13.627303406827371,13.627302,1.0323594289186083e-05
7,1,N006,memory_gb,90.0,es_compression,13.634934113154436,13.634932,1.5498092966001233e-05
7,1,N006,network_mbps,50.0,es_compression,119.99352863308543,119.9771685,0.013636038664662868
7,1,N006,network_mbps,90.0,es_compression,244.9132153898727,244.96845410000006,0.022549315719160287
7,1,N007,cpu_cores,50.0,es_compression,0.05767851638170298,0.0577,0.03723330727386559
7,1,N007,cpu_cores,90.0,es_compression,0.08702932826607429,0.0868914000000001,0.1587363836630389
7,1,N007,memory_gb,50.0,es_compression,1.6379794574300692,1.637991,0.0007046784708062963
7,1,N007,memory_gb,90.0,es_compression,1.6906569985140003,1.6906148,0.0024960454622912657
7,1,N007,network_mbps,50.0,es_compression,141.0905006143867,141.0888425,0.0011752271528588521
7,1,N007,network_mbps,90.0,es_compression,286.4138420356741,286.41631830000006,0.0008645681714759553
7,1,N008,cpu_cores,50.0,es_compression,0.4696530637216246,0.469271,0.08141643562559406
7,1,N008,cpu_cores,90.0,es_compression,1.7960065536480412,1.7956753,0.01844730213981874
7,1,N008,memory_gb,50.0,es_compression,13.773304115197297,13.7732965,5.528957643409975e-05
7,1,N008,memory_gb,90.0,es_compression,13.784688176832576,13.784689,5.971606787808095e-06
7,1,N008,network_mbps,50.0,es_compression,160.36653817262405,160.3911195,0.015325865579456349
7,1,N008,network_mbps,90.0,es_compression,325.37933403050596,325.4526984000001,0.02254225263911017
7,1,N009,cpu_cores,50.0,es_compression,0.06554412365692543,0.0655515,0.011252744902209916
7,1,N009,cpu_cores,90.0,es_compression,0.795061430882353,0.793681,0.17392767148930965
7,1,N009,memory_gb,50.0,es_compression,1.6107479419730215,1.610748,3.602486456944426e-06
7,1,N009,memory_gb,90.0,es_compression,1.612418474267343,1.612422,0.0002186606643260474
7,1,N009,network_mbps,50.0,es_compression,180.2396424400839,180.213675,0.014409250620918407
7,1,N009,network_mbps,90.0,es_compression,364.79322643900775,364.9108915,0.03224487504567608
7,1,N010,cpu_cores,50.0,es_compression,0.14650275356862352,0.146541,0.026099474806697016
7,1,N010,cpu_cores,90.0,es_compression,1.3400338095399111,1.339654700000001,0.028299048994502873
7,1,N010,memory_gb,50.0,es_compression,1.5009328034602132,1.50093,0.00018678154298238617
7,1,N010,memory_gb,90.0,es_compression,1.5035479350211676,1.503549,7.083100267797054e-05
7,1,N010,network_mbps,50.0,es_compression,200.22750893627133,200.26478350000002,0.018612640264176486
7,1,N010,network_mbps,90.0,es_compression,406.9814542927127,406.8851900000001,0.023658834255591038
7,1,N011,cpu_cores,50.0,es_compression,0.07084954530181717,0.070851,0.002053179465115455
7,1,N011,cpu_cores,90.0,es_compression,1.0564550155685135,1.0553971000000009,0.10023862757559646
7,1,N011,memory_gb,50.0,es_compression,1.7351943243210528,1.735194,1.869076615654944e-05
7,1,N011,memory_gb,90.0,es_compression,1.7366495098444479,1.7366511,9.156448017235566e-05
7,1,N011,network_mbps,50.0,es_compression,120.30384667876112,120.241079,0.052201526535801734
7,1,N011,network_mbps,90.0,es_compression,244.07992796080015,244.00559640000003,0.03046305572363432
7,1,N012,cpu_cores,50.0,es_compression,0.242409496348375,0.242481,0.029488352334823966
7,1,N012,cpu_cores,90.0,es_compression,1.9488266278694404,1.9487421000000003,0.0043375605956340706
7,1,N012,memory_gb,50.0,es_compression,14.171185391474507,14.171189,2.546381600469574e-05
7,1,N012,memory_gb,90.0,es_compression,14.181279138377779,14.18129,7.659121435412656e-05
7,1,N012,network_mbps,50.0,es_compression,139.43139878327366,139.375893,0.03982452207403874
7,1,N012,network_mbps,90.0,es_compression,282.96137689128983,282.7958699,0.05852525050961398
7,1,N013,cpu_cores,50.0,es_compression,0.16878216984781108,0.168769,0.007803475644862896
7,1,N013,cpu_cores,90.0,es_compression,1.8078078184538438,1.807601,0.011441598773387372
7,1,N013,memory_gb,50.0,es_compression,14.104101701838898,14.104100500000001,8.521202020980402e-06
7,1,N013,memory_gb,90.0,es_compression,14.118334692815282,14.1183186,0.00011398535291061147
7,1,N013,network_mbps,50.0,es_compression,160.0525856191942,160.07476450000001,0.013855326212786635
7,1,N013,network_mbps,90.0,es_compression,321.7638621570579,321.7052933000001,0.018205748639375737
7,1,N014,cpu_cores,50.0,es_compression,0.13689564718083364,0.137006,0.08054597548016429
7,1,N014,cpu_cores,90.0,es_compression,0.2654439035836876,0.26315890000000114,0.8682980449023121
7,1,N014,memory_gb,50.0,es_compression,1.532219799944612,1.532219,5.2208242562357534e-05
7,1,N014,memory_gb,90.0,es_compression,1.5339007858483478,1.533899,0.00011642541965724758
7,1,N014,network_mbps,50.0,es_compression,180.14115237135175,180.09103149999999,0.027830853615698002
7,1,N014,network_mbps,90.0,es_compression,362.4482854176871,362.5771212000001,0.03553334581249633
7,1,N015,cpu_cores,50.0,es_compression,0.14150519412647775,0.141505,0.00013718700947235306
7,1,N015,cpu_cores,90.0,es_compression,0.3120427501128446,0.288949,7.992327404782364
7,1,N015,memory_gb,50.0,es_compression,1.5722812684911713,1.572282,4.6525294356988165e-05
7,1,N015,memory_gb,90.0,es_compression,1.5763464861030687,1.5763451000000002,8.793144778677001e-05
7,1,N015,network_mbps,50.0,es_compression,199.66614817216444,199.69953700000002,0.01671953192138851
7,1,N015,network_mbps,90.0,es_compression,404.6601585485859,404.83930190000007,0.044250484222602714
7,1,N016,cpu_cores,50.0,es_compression,0.20249041054500386,0.202452,0.018972667597190494
7,1,N016,cpu_cores,90.0,es_compression,1.7832437281687004,1.7833457000000001,0.00571800696296771
7,1,N016,memory_gb,50.0,es_compression,13.960509269201214,13.960509,1.9283051514034845e-06
7,1,N016,memory_gb,90.0,es_compression,13.962399411896603,13.9623961,2.3720116377980457e-05
7,1,N016,network_mbps,50.0,es_compression,120.38917595887595,120.4267935,0.031236853552901067
7,1,N016,network_mbps,90.0,es_compression,241.67159581937875,241.65292330000003,0.007726999170436016
7,1,N017,cpu_cores,50.0,es_compression,0.05776363350977572,0.057758000000000004,0.009753644128466325
7,1,N017,cpu_cores,90.0,es_compression,0.08770107884920635,0.0877221,0.023963346515474906
7,1,N017,memory_gb,50.0,es_compression,1.6172292681801388,1.617229,1.6582694149234913e-05
7,1,N017,memory_gb,90.0,es_compression,1.619013198241746,1.6190151000000002,0.00011746389852744541
7,1,N017,network_mbps,50.0,es_compression,140.14738761982136,140.128217,0.013680770534140439
7,1,N017,network_mbps,90.0,es_compression,283.56754522372285,283.4529390000002,0.040432187483037556
7,1,N018,cpu_cores,50.0,es_compression,0.05872977870043089,0.058733,0.005484650144059165
7,1,N018,cpu_cores,90.0,es_compression,1.203217884106933,1.2064281000000001,0.2660925995562551
7,1,N018,memory_gb,50.0,es_compression,1.6299994467095011,1.630002,0.00015664339668343505
7,1,N018,memory_gb,90.0,es_compression,1.6320597775502779,1.632062,0.000136174343991439
7,1,N018,network_mbps,50.0,es_compression,158.13136129643115,158.113319,0.011410990892653218
7,1,N018,network_mbps,90.0,es_compression,324.40064278303987,324.3550627000003,0.01405252708564162
7,1,N019,cpu_cores,50.0,es_compression,0.05718806512813973,0.057182,0.010606708649110695
7,1,N019,cpu_cores,90.0,es_compression,0.1682084302708827,0.12863920000000012,30.759854127577395
7,1,N019,memory_gb,50.0,es_compression,1.5474367353254257,1.547436,4.751895559237016e-05
7,1,N019,memory_gb,90.0,es_compression,1.5490538465062387,1.549051,0.00018375807114926526
7,1,N019,network_mbps,50.0,es_compression,180.52293948335074,180.54790200000002,0.01382597990492404
7,1,N019,network_mbps,90.0,es_compression,365.13481787459096,365.0585572,0.020889984109916188
7,1,N020,cpu_cores,50.0,es_compression,0.16019441835399142,0.1602385,0.027510021629372047
7,1,N020,cpu_cores,90.0,es_compression,0.4266834325543782,0.426399,0.06670572735353768
7,1,N020,memory_gb,50.0,es_compression,1.612037948782549,1.61204,0.00012724358272775868
7,1,N020,memory_gb,90.0,es_compression,1.6172015655104326,1.617199,0.0001586391305299779
7,1,N020,network_mbps,50.0,es_compression,200.17066686618517,200.13753150000002,0.016556298030062117
7,1,N020,network_mbps,90.0,es_compression,401.68440089423433,401.6085324,0.01889115596746419
7,1,N021,cpu_cores,50.0,es_compression,0.1356071456437414,0.13555,0.04215835023342085
7,1,N021,cpu_cores,90.0,es_compression,1.628170415050311,1.627399,0.04740171588595446
7,1,N021,memory_gb,50.0,es_compression,13.964871200055521,13.96487,8.593388421244411e-06
7,1,N021,memory_gb,90.0,es_compression,13.967309163610105,13.96731,5.988195967813919e-06
7,1,N021,network_mbps,50.0,es_compression,120.32763146415174,120.370327,0.03547015025411308
7,1,N021,network_mbps,90.0,es_compression,242.6308041208607,242.5720789,0.02420939010251434
7,1,N022,cpu_cores,50.0,es_compression,0.057977977911066805,0.05798,0.0034875628375155253
7,1,N022,cpu_cores,90.0,es_compression,1.2563905458023084,1.2564080000000002,0.0013892141479388226
7,1,N022,memory_gb,50.0,es_compression,1.6112538924513127,1.611255,6.87382622507931e-05
7,1,N022,memory_gb,90.0,es_compression,1.6216856029059827,1.621686,2.4486492281721906e-05
7,1,N022,network_mbps,50.0,es_compression,139.3369873347471,139.30719249999999,0.02138786534451333
7,1,N022,network_mbps,90.0,es_compression,283.7096384232976,283.70626480000004,0.001189125414594765
7,1,N023,cpu_cores,50.0,es_compression,0.06166559362301437,0.0616795,0.022546189553467915
7,1,N023,cpu_cores,90.0,es_compression,0.11438418063913675,0.11441440000000011,0.026412200617548957
7,1,N023,memory_gb,50.0,es_compression,1.550363952759167,1.550365,6.754801823705665e-05
7,1,N023,memory_gb,90.0,es_compression,1.5525116447124305,1.552511,4.152707649434271e-05
7,1,N023,network_mbps,50.0,es_compression,159.8701049632804,159.88601699999998,0.009952112772678531
7,1,N023,network_mbps,90.0,es_compression,324.4493875041276,324.6298846,0.05560088717488242
7,1,N024,cpu_cores,50.0,es_compression,0.13815515758535346,0.138207,0.0375107010835455
7,1,N024,cpu_cores,90.0,es_compression,0.24517184629294753,0.244906,0.10855033888410802
7,1,N024,memory_gb,50.0,es_compression,1.5610267694422526,1.561027,1.4769619445292553e-05
7,1,N024,memory_gb,90.0,es_compression,1.5622975406581368,1.5622971,2.820578343560467e-05
7,1,N024,network_mbps,50.0,es_compression,179.52121566248397,179.501943,0.010736743102528163
7,1,N024,network_mbps,90.0,es_compression,362.3028195134472,362.2388533000001,0.017658573304440456
7,1,N025,cpu_cores,50.0,es_compression,0.14498431092864394,0.14495,0.02367087177919913
7,1,N025,cpu_cores,90.0,es_compression,0.2528508024642531,0.25253,0.1270353875789589
7,1,N025,memory_gb,50.0,es_compression,1.5624475890858358,1.562447,3.7702772374950055e-05
7,1,N025,memory_gb,90.0,es_compression,1.5638157832449435,1.563815,5.008552441111177e-05
7,1,N025,network_mbps,50.0,es_compression,200.56154383018736,200.5208465,0.020295810085439833
7,1,N025,network_mbps,90.0,es_compression,403.7934140390892,403.6549439000002,0.034304085997597156
7,1,N026,cpu_cores,50.0,es_compression,0.311417054920207,0.309403,0.6509487368277002
7,1,N026,cpu_cores,90.0,es_compression,1.878844092980437,1.878786,0.0030920488249869295
7,1,N026,memory_gb,50.0,es_compression,13.698401165615758,13.6983865,0.00010706089916682513
7,1,N026,memory_gb,90.0,es_compression,13.71180191870075,13.7117963,4.0977131135522875e-05
7,1,N026,network_mbps,50.0,es_compression,119.26771258775726,119.305621,0.03177420470636742
7,1,N026,network_mbps,90.0,es_compression,242.91751595063434,242.93448130000004,0.006983508176739483
7,1,N027,cpu_cores,50.0,es_compression,0.1393147328807643,0.139348,0.02387340990592483
7,1,N027,cpu_cores,90.0,es_compression,0.7200752456352308,0.6551923000000004,9.902885860415395
7,1,N027,memory_gb,50.0,es_compression,1.5191288073526348,1.519129,1.2681435557575353e-05
7,1,N027,memory_gb,90.0,es_compression,1.5204303468455156,1.5204291,8.200615967566322e-05
7,1,N027,network_mbps,50.0,es_compression,140.1723115785291,140.148505,0.016986680328201983
7,1,N027,network_mbps,90.0,es_compression,282.93630042718416,282.6367736,0.10597588677828661
7,1,N028,cpu_cores,50.0,es_compression,1.6879066325124488,1.6886815,0.04588594637598496
7,1,N028,cpu_cores,90.0,es_compression,2.0937345828360314,2.0938002,0.00313387896173564
7,1,N028,memory_gb,50.0,es_compression,14.115242158021966,14.115274,0.00022558526340936083
7,1,N028,memory_gb,90.0,es_compression,14.175140789353799,14.175158,0.00012141414015024228
7,1,N028,network_mbps,50.0,es_compression,160.21714355459412,160.2092725,0.004912983169634695
7,1,N028,network_mbps,90.0,es_compression,327.2018071000865,327.1562031000001,0.01393951869299822
7,1,N029,cpu_cores,50.0,es_compression,0.051347219328116804,0.051333,0.027700169709168318
7,1,N029,cpu_cores,90.0,es_compression,0.08222488285299806,0.082219,0.007155101616487424
7,1,N029,memory_gb,50.0,es_compression,1.5708122048539475,1.570812,1.304127720955256e-05
7,1,N029,memory_gb,90.0,es_compression,1.5735902054773563,1.5735852000000001,0.000318093825244224
7,1,N029,network_mbps,50.0,es_compression,180.18400318158587,180.18096500000001,0.0016861834355535016
7,1,N029,network_mbps,90.0,es_compression,366.3123326223056,366.3113256000001,0.0002749088644303633
7,1,N030,cpu_cores,50.0,es_compression,0.301892542628369,0.30573,1.255178546963331
7,1,N030,cpu_cores,90.0,es_compression,1.9262775086956523,1.926302,0.0012714156112423466
7,1,N030,memory_gb,50.0,es_compression,14.11139673436608,14.111406,6.566060051396176e-05
7,1,N030,memory_gb,90.0,es_compression,14.12459719158044,14.1246085,8.006182656859248e-05
7,1,N030,network_mbps,50.0,es_compression,199.90508881235166,199.919264,0.007090456099485255
7,1,N030,network_mbps,90.0,es_compression,407.8919154249677,407.6949944000001,0.04830106517677516
7,2,N001,cpu_cores,50.0,sketch,1.856518,1.8448864999999999,0.6304723894938804
7,2,N001,cpu_cores,90.0,sketch,2.429966,2.42989,0.003127713600202684
7,2,N001,memory_gb,50.0,sketch,17.717311,17.717351999999998,0.00023141155630657253
7,2,N001,memory_gb,90.0,sketch,17.763935,17.7642195,0.0016015339148413175
7,2,N001,network_mbps,50.0,sketch,120.214808,120.220022,0.004337047950294974
7,2,N001,network_mbps,90.0,sketch,248.25798,242.46388510000008,2.3896733724324526
7,2,N002,cpu_cores,50.0,sketch,0.06846,0.06837750000000001,0.12065372381263625
7,2,N002,cpu_cores,90.0,sketch,0.418448,0.4458667000000002,6.149528547433622
7,2,N002,memory_gb,50.0,sketch,14.132492,14.132546,0.0003820967573743796
7,2,N002,memory_gb,90.0,sketch,14.140783,14.1405701,0.001505597005604962
7,2,N002,network_mbps,50.0,sketch,140.151398,139.977598,0.12416272495260273
7,2,N002,network_mbps,90.0,sketch,289.914405,285.1699048000001,1.6637450586966318
7,2,N003,cpu_cores,50.0,sketch,0.202886,0.203638,0.3692827468350714
7,2,N003,cpu_cores,90.0,sketch,1.767012,1.775305,0.46713100002534125
7,2,N003,memory_gb,50.0,sketch,13.822575,13.82257,3.617272330551201e-05
7,2,N003,memory_gb,90.0,sketch,13.824632,13.824608,0.00017360347577162374
7,2,N003,network_mbps,50.0,sketch,160.354329,160.435587,0.0506483639443356
7,2,N003,network_mbps,90.0,sketch,326.27903,323.06814960000014,0.9938709228920645
7,2,N004,cpu_cores,50.0,sketch,0.059683,0.0604115,1.2058962283671155
7,2,N004,cpu_cores,90.0,sketch,1.189218,1.231975,3.4706061405466775
7,2,N004,memory_gb,50.0,sketch,1.547022,1.547021,6.464036363551195e-05
7,2,N004,memory_gb,90.0,sketch,1.548348,1.548379,0.002002093802608549
7,2,N004,network_mbps,50.0,sketch,181.211347,180.2573995,0.5292140586994313
7,2,N004,network_mbps,90.0,sketch,370.649678,365.1110431,1.5169727141019407
7,2,N005,cpu_cores,50.0,sketch,0.056397,0.056345,0.09228857928831917
7,2,N005,cpu_cores,90.0,sketch,0.100309,0.10004,0.26889244302278237
7,2,N005,memory_gb,50.0,sketch,1.688809,1.688814,0.00029606575975997095
7,2,N005,memory_gb,90.0,sketch,1.690022,1.69002,0.00011834179476192393
7,2,N005,network_mbps,50.0,sketch,201.511103,200.630917,0.4387090549957366
7,2,N005,network_mbps,90.0,sketch,419.998254,408.5600598000001,2.7996359227084393
7,2,N006,cpu_cores,50.0,sketch,1.346232,1.34947,0.23994605289482926
7,2,N006,cpu_cores,90.0,sketch,1.801079,1.8044502,0.18682699029321548
7,2,N006,memory_gb,50.0,sketch,13.627266,13.627187,0.000579723460177603
7,2,N006,memory_gb,90.0,sketch,13.634618,13.634818,0.0014668329272861133
7,2,N006,network_mbps,50.0,sketch,119.795247,119.830983,0.02982200354644507
7,2,N006,network_mbps,90.0,sketch,240.568066,244.20536950000002,1.489444522635703
7,2,N007,cpu_cores,50.0,sketch,0.057493,0.057805499999999996,0.5406059976991694
